0.938835199410169,0.0215231584881448,0.0365010980365007,0.0227524107725476,0.201989894589847,0.56300877104433,0.501977740921914,56.7,344,0.38,2.43920139068932,0
0.97177368695286,0.00878581276402015,0.0269059053872571,0.0100903908398926,0.164161696720157,0.538070766104496,0.435692073949373,56.72,344,0.37,2.39753223476021,0
0.862470310106887,0.00994874555054709,0.0222884773623003,0.00978505768924998,0.177824431697148,0.455278770140636,0.497382447999146,56.74,340,0.35,2.32222708560887,0
0.888311286187706,0.0140134279613258,0.027412877179527,0.00641681038751925,0.248902757196454,0.464037885168928,0.408983205330344,56.76,337,0.34,2.27412464956893,0
0.892371628202282,0.0134228431309812,0.0222634913012371,0.0110040308131265,0.264561388791715,0.466567652863341,0.374042857647549,56.78,333,0.33,2.22840537556152,0
0.894118660226652,0.0102853443224253,0.0290436677675206,0.00920144104895496,0.192616057528178,0.500975114887128,0.51489677924157,56.8,330,0.32,2.17976134318489,0
0.909367985741814,0.0110963277314403,0.0278030570587958,0.0108709211299993,0.138170359655688,0.494474026301933,0.387303675578349,56.82,326,0.32,2.12606326048486,0
0.868349164247718,0.0136206901307217,0.0264896559081805,0.0102154647668505,0.188094713060289,0.509274848564382,0.447406094797294,56.84,322,0.31,2.07825037930458,0
0.958401680467455,0.0111103537326638,0.025341126494997,0.0135794721014524,0.152911719958967,0.569488854289152,0.538244604913212,56.86,316,0.29,2.01743522869093,0
0.765902655263449,0.0116291493036,0.0271606559325844,0.0131300499804749,0.118615704658261,0.456447030639625,0.403307581940044,56.88,310,0.26,1.93364427811968,0
0.97635750156545,0.0129857018464899,0.0394299090846895,0.0147908216770083,0.18384070893096,0.45274516682319,0.39046042335826,56.9,303,0.25,1.87013565693079,0
0.837028033098951,0.00971993982023541,0.0294335700566218,0.0135206299297285,0.140865926688999,0.474478397630246,0.340259791472077,56.92,296,0.25,1.80609035660014,0
0.915822690147906,0.03434838869904,0.0395725600773523,0.0234826212071528,0.154732233401648,0.447906140331023,0.426179894184577,56.94,285,0.23,1.73679565133376,0
0.688055528213233,0.0114602083428472,0.0285168073887873,0.00894300295634372,0.178186508656612,0.446444043876587,0.425149177795014,56.96,281,0.21,1.66198508301972,0
0.690671716842607,0.0155713345676001,0.0192314337680027,0.0122409097929857,0.150853487885391,0.446183681543459,0.319721081622576,56.98,272,0.21,1.60163735766803,0
0.646505827453112,0.0484180520815678,0.0316268288146477,0.0191146198025635,0.167180305121356,0.440351427678093,0.387327522225458,57,260,0.17,1.52000889518445,0
0.700369950983767,0.0173318367208891,0.0307644061734692,0.023216200944162,0.141674822049108,0.383879353805022,0.324546898068507,57.02,245,0.16,1.40457783840998,0
0.626816546073966,0.0119115493382664,0.0296338817006916,0.00607998849467242,0.129450436749995,0.37171191659325,0.367857327420572,57.04,230,0.13,1.30621546318574,0
0.749959604876539,0.0101237785067644,0.0262982169332959,0.0126168963419917,0.109495104790676,0.334213880387555,0.263390901862901,57.06,210,0.11,1.1916496628646,0
0.553357284287294,0.150350873554369,0.161540005727527,0.0652816296554828,0.152890961682386,0.560761084307681,0.47363915527954,58.84,380,0.54,3.13825310628386,0
0.669600058086675,0.0885026287909468,0.193586879937955,0.0553685006622263,0.172861746674193,0.538972076551636,0.395694979477546,58.86,379,0.53,3.10504743419026,0
0.721404349934384,0.119376222863337,0.186377643018504,0.0734043312671493,0.13476294038209,0.591708263543015,0.413556135412885,58.88,377,0.53,3.07206239234471,0
0.690378858560867,0.0236086450842836,0.031273980314131,0.0157643736986374,0.178144241827175,0.555025392222628,0.488391986738614,58.9,376,0.51,3.03869966232562,0
0.653250958081102,0.0138880824930737,0.0235445986477485,0.0128405717376722,0.152091696850245,0.54751740144541,0.319543233785099,58.92,374,0.51,3.00261772020941,0
0.537377396218536,0.0203522023692373,0.0306578837583258,0.0116478976718952,0.161784423924956,0.510811179012176,0.381611483702645,58.94,372,0.5,2.95228136807731,0
0.639252708966367,0.0225501272269807,0.0283856018031707,0.0159238387948292,0.195211988015909,0.524289000175388,0.38283680480232,58.96,370,0.49,2.91830818803079,0
0.663476053781701,0.0132860827978565,0.0338070993619011,0.013816807252219,0.128375418542957,0.498940187595559,0.448352094720009,58.98,369,0.47,2.87914790972372,0
0.666976027979798,0.0233668069838797,0.0266977595868794,0.00999142326574782,0.199186363324652,0.533743590436459,0.382753054471436,59,368,0.47,2.84521478287211,0
0.611748586615367,0.0116052506326331,0.0257635497157895,0.00857270502652816,0.186280857765622,0.577523306576886,0.317002412522672,59.02,366,0.46,2.79995579884672,0
0.524378092079699,0.0196168760913097,0.0204065320246963,0.0234271316473683,0.192967467453596,0.569828740943706,0.439068860568683,59.04,364,0.46,2.76651841852727,0
0.578124556274511,0.0117975307959152,0.015703407527684,0.0142532530189176,0.159875348773892,0.540793888253013,0.414631757238262,59.06,362,0.43,2.72967071933043,0
0.673793944456118,0.00973264624579064,0.0188271039274227,0.00922817958430213,0.129156378252917,0.457236687999069,0.463578744307986,59.08,359,0.42,2.66626974421385,0
0.619622998670221,0.0142736116267098,0.0224539441457804,0.00951231536079021,0.165482473202354,0.518406159670524,0.41087793525623,59.1,358,0.42,2.62736816144577,0
0.602416037661636,0.0696448801890699,0.0243678966129713,0.024520743189163,0.162532963395865,0.50687246091523,0.431109872112399,59.12,355,0.4,2.59925545633134,0
0.49653135360192,0.0632624055905118,0.0796234674470427,0.0303503021605321,0.180530169932516,0.515286509271443,0.463819043530034,59.14,353,0.39,2.55555853943983,0
0.503123562774357,0.0146501672613706,0.0203312194133997,0.0125165175176261,0.183730250958325,0.571887614302578,0.338240663065031,59.16,351,0.39,2.51110960304849,0
0.636341439508247,0.00971104183008395,0.01876585880837,0.0108619502953495,0.132646536894269,0.558630741415392,0.365625994059863,59.18,348,0.38,2.46572185584405,0
0.640631220741646,0.0598773888646976,0.0577461280816926,0.0218013594484172,0.201656167376461,0.574798173287741,0.474126498851035,59.2,345,0.36,2.41890977631769,0
0.529320836934449,0.0304667545905881,0.0266772402568037,0.0249685257640364,0.170146953952603,0.460995540367848,0.408260674327373,59.22,341,0.35,2.35162958029117,0
0.564246980538506,0.0126962710009699,0.0234512778654435,0.00939856733275151,0.188544805405437,0.445994520187349,0.376187547770668,59.23,340,0.35,2.33267508789528,0
0.411944254195513,0.0265379416833941,0.0270915840308464,0.0198160834962476,0.141167305763241,0.49744243384253,0.378654974402619,59.24,338,0.35,2.29768867586167,0
0.437115636962838,0.0240763354054889,0.0398557164753544,0.0222744108752118,0.126581968140954,0.368243832753117,0.375192578418612,59.25,337,0.33,2.27461823712214,0
0.495869266179484,0.0111500039224914,0.0175412788781375,0.00807994671211952,0.166363927387125,0.4718428251237,0.343904319177659,59.26,335,0.32,2.25088686549508,0
0.518779792010167,0.0146104154429871,0.0319619057018905,0.0124312327267343,0.166479901852995,0.418527645679809,0.461748832623125,59.27,334,0.32,2.23630155201789,0
0.55273981384562,0.00857763324415374,0.0183715850547971,0.00870372810570503,0.13081522257953,0.493625261675062,0.409416899947136,59.28,332,0.31,2.2048410247782,0
0.552732823962909,0.0136629389022072,0.016101033214851,0.0062207979405752,0.206439061697719,0.465513476396123,0.326194261186936,59.29,328,0.31,2.16548890765246,0
0.543780924407228,0.0146027192118785,0.0149727085915403,0.0105354394908331,0.17894683984875,0.490052344279835,0.428076908621785,59.3,327,0.31,2.14647487989459,0
0.605309232675277,0.0231464614500132,0.0216839524254879,0.0157239002443048,0.132110498244148,0.448491258344396,0.438123451800862,59.31,324,0.3,2.11068222928933,0
0.514939331266158,0.0415394565651763,0.0209192929814674,0.00908389926187813,0.139762922860618,0.491652913367041,0.33007496498631,59.32,323,0.3,2.09335121379838,0
0.501392785814974,0.0274498143227684,0.0368379005176067,0.0200792358190187,0.170207457477235,0.425721117632548,0.33796238137068,59.34,320,0.28,2.05939678722235,0
0.435250789122369,0.0115697269615971,0.0215889742428999,0.00712986211954888,0.120672664326648,0.400284695202222,0.31254315978168,59.35,316,0.27,2.00522601457472,0
0.490975542242002,0.0140717448883526,0.0203172110438728,0.00939388058759088,0.176488094366934,0.493364252696367,0.308909107463484,59.36,313,0.26,1.96805744194442,0
0.474268999951337,0.0106679653424249,0.0242997069061794,0.00746713691874104,0.172613635564545,0.441583316048768,0.416913505332983,59.37,311,0.25,1.94712132395493,0
0.512889973267512,0.0184808389443366,0.0211347465241213,0.0134770930945565,0.110950227897317,0.443742525397898,0.412822444778209,59.38,306,0.24,1.9059497225635,0
0.448264158446372,0.0321588355332718,0.0267051319673976,0.0153455122351377,0.142295563495842,0.394257469391411,0.414102435574833,59.39,304,0.24,1.88313844170297,0
0.42770834897113,0.01222474162574,0.0195647487771457,0.0106739493424704,0.153638373901235,0.492559815295857,0.412961772572594,59.4,301,0.24,1.83692303669375,0
0.533816654675196,0.0101245235617828,0.0141139515227201,0.00845554343056314,0.203134527088269,0.462307444385745,0.402315984686366,59.41,301,0.24,1.84650347545874,0
0.410019673640204,0.00920247598243865,0.0222015055286743,0.0144440947532329,0.167835996953368,0.485819167164391,0.259991832265943,59.42,292,0.21,1.7458394346212,0
0.465776088022093,0.00931809769021368,0.0187889830357897,0.0135345413365474,0.192077193330642,0.404463548286846,0.244045102080588,59.43,286,0.21,1.71073547840842,0
0.463144197489156,0.00934107572123738,0.01863937170383,0.0122773146745315,0.210340557427421,0.465451872498651,0.386149768061437,59.44,283,0.2,1.68452443658604,0
0.428126889309542,0.00837956413996912,0.0184736768996256,0.00910046664954419,0.15637853426633,0.451705371410842,0.394827084170129,59.45,277,0.19,1.63455576699005,0
0.370817586316605,0.0113401484344676,0.0242180072841475,0.0129144385149651,0.176130301225574,0.452486007295591,0.330855685672899,59.46,273,0.18,1.60925919674071,0
0.494379373075476,0.0111057780585158,0.0227764749899232,0.0072335500220898,0.162952700946761,0.339907053849898,0.372135556996692,59.47,264,0.17,1.54451569816959,0
0.47247498268795,0.00944199254932206,0.0168561317321822,0.00743585648207565,0.14884880193827,0.359871373015392,0.435527105483731,59.48,264,0.17,1.54014176975625,0
0.457457218514009,0.00758566735701986,0.0219979275879296,0.00632193734864926,0.171557312330248,0.396363022458243,0.362871353202302,59.49,256,0.16,1.48420527817255,0
0.453016292559319,0.0139006512231978,0.0192584333364449,0.00945644403721849,0.172552393537561,0.38841971200565,0.302204236860775,59.5,245,0.14,1.39591856293411,0
0.465907229391857,0.011174109227965,0.0142906183236236,0.00808990657984114,0.151886809831969,0.351363882530515,0.297398253348505,59.51,238,0.14,1.37665808211456,0
0.357138143847974,0.011295643965258,0.0203127759756277,0.00661054194595955,0.178427969284804,0.26975096257807,0.258246184736934,59.53,231,0.13,1.30497770839758,0
0.377369842414158,0.010226332292496,0.0256674739152499,0.00733463815785694,0.165146063201766,0.354111602499278,0.309912023364368,59.54,223,0.12,1.26393871698499,0
0.42981942245336,0.0568265624532859,0.0620557802798527,0.0463551090942293,0.129908474859346,0.291088399344322,0.302811447285958,59.55,210,0.1,1.18428424879015,0
1.3461709590498,0.0152035549782536,0.0256464875425469,0.0162137037972221,0.178489158716625,0.493694101565604,0.274884286026955,43.69,375,0.61,3.06010229129951,1
1.30863639259926,0.0478813078533101,0.048199389044645,0.0176697457564785,0.188729302342227,0.531834150836965,0.348343695204244,43.72,373,0.6,3.01260276218669,1
1.10605731365962,0.0126928484851064,0.041990632341589,0.0130327551530142,0.140182221902897,0.413198131878382,0.312522958642724,43.75,371,0.59,2.97491165384897,1
1.29106130947823,0.0123137096382413,0.0387310422290192,0.016955590405946,0.139359522638408,0.537545369742467,0.348581095582728,43.78,369,0.58,2.92797939947505,1
1.37676176759249,0.0146226540018145,0.0397073520907192,0.0117078903211139,0.15523483639575,0.49256805840903,0.411717382365569,43.81,369,0.56,2.88087170435847,1
1.20001660325592,0.0127309252558377,0.0308180298510272,0.019260256569314,0.188202019160391,0.539470700301386,0.379062693064312,43.84,365,0.55,2.84021628927595,1
1.21848203518023,0.0120614548591829,0.0378060377707328,0.00934512095726178,0.187000055511881,0.390330227157068,0.386288694235214,43.87,363,0.53,2.78583018660894,1
1.33834683572653,0.0144707993854377,0.0306946570881438,0.012746377908428,0.182391265001212,0.53586854555677,0.354560124730142,43.9,361,0.52,2.72704248514748,1
1.20402286143289,0.0169718242933609,0.0350045812595695,0.0181081795839994,0.190413509782403,0.463889761194432,0.290774474320625,43.93,360,0.51,2.66955527269132,1
1.07826256729776,0.0218484069004194,0.0288536994229235,0.0127216032878849,0.164238755824798,0.520654448791566,0.381560280123807,43.96,356,0.49,2.6270939125737,1
1.31676731667251,0.0276322381451533,0.0362706150552478,0.0117161759385036,0.163270713538286,0.44274385899349,0.308166515077323,43.99,353,0.47,2.56453426281941,1
1.25434156907807,0.0165499010488257,0.0417949290976928,0.0132338085039152,0.165079240614924,0.520911848655967,0.309467946617794,44.02,349,0.46,2.50098929180317,1
1.03199251677786,0.0145212244246684,0.0396101841304672,0.0182979258940295,0.133824474156917,0.418386723274913,0.285118654601454,44.05,346,0.45,2.45508373610053,1
1.34124907661704,0.0135362599787818,0.0440243098152042,0.0153099361520248,0.154898848213127,0.491263377181574,0.33772487910012,44.08,342,0.43,2.38760976217588,1
1.2875069126079,0.0389533302302415,0.0425997846775159,0.0207107977465495,0.156869170306314,0.425353065334617,0.352407753642299,44.11,338,0.4,2.32020364102225,1
0.965275669198438,0.0115539996315363,0.0388729883301966,0.0176101219986971,0.175492828169106,0.450415711649598,0.361445250333458,44.14,333,0.39,2.2480368700074,1
1.10975346619539,0.0138244477780264,0.0364797818030592,0.0327980165494997,0.192668629517379,0.328749035899099,0.348061985559318,44.17,329,0.37,2.19189877951206,1
1.2522347180781,0.0500785291759551,0.105398803657563,0.0872157708738919,0.190311803754592,0.461690886424517,0.359548039207866,44.2,323,0.35,2.10631179328734,1
1.12612868744423,0.0140624443840555,0.0401687788418656,0.0149156100531127,0.18120787686855,0.4397784312091,0.326771603855143,44.23,316,0.33,2.02683292760475,1
1.08579456318952,0.0162444677157569,0.0372126993936111,0.0116870983633082,0.160410911077451,0.489894669714756,0.326360206156605,44.26,311,0.31,1.96448570739838,1
1.09786246137977,0.0349956477878142,0.0692020886917672,0.081445620037631,0.162256061015472,0.364505957639689,0.278800385657585,44.29,303,0.29,1.8803201343814,1
1.09184961934155,0.0133288779804857,0.0596581262903874,0.0399777187903287,0.153937204751435,0.424660801482944,0.262932954141933,44.32,294,0.27,1.79036173095473,1
0.812569933338103,0.0112156377375924,0.0262080058653206,0.0138375076042936,0.151744372021294,0.387738207660082,0.281880733652559,44.35,283,0.24,1.68750861369002,1
0.961198775473244,0.00808213359590394,0.0477825199983506,0.00940226513395802,0.143395781871442,0.403745715595755,0.24368906936822,44.38,270,0.22,1.58915701581682,1
1.03001870647318,0.0149212805091607,0.031995381537895,0.0140294431061878,0.134164408756676,0.323550565604928,0.270364181983921,44.41,254,0.19,1.47332533620472,1
0.780227899503731,0.010073007211965,0.0317399639223674,0.00834829722419485,0.146600293808186,0.329376847225072,0.26107362263564,44.44,233,0.17,1.33742630000395,1
0.676703039337949,0.00949217352945873,0.024964246005086,0.0111511904525062,0.168048167538105,0.212706688908099,0.222975101901969,44.47,210,0.12,1.18398103499212,1
1.26663783303043,0.0292019231091497,0.0394644241108555,0.0116068889656578,0.170889213241331,0.491946806476892,0.373431258247273,46.22,374,0.59,3.04392522054663,1
1.0816919468353,0.0328734865901421,0.0312079759607476,0.0108311655829632,0.167803134573099,0.448832809935287,0.363070894218662,46.25,373,0.58,3.00656088421987,1
1.23866437111236,0.0394949814179988,0.0367009822942005,0.0115485834829146,0.153795139120426,0.466548581764371,0.330597070320995,46.28,372,0.57,2.95603779015915,1
1.26194888794834,0.0311221694795746,0.0270665288537601,0.0146700193270846,0.166271644346048,0.446273522143856,0.421405403836249,46.31,368,0.56,2.90620342228133,1
